conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20310.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
286 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.103509 ,5.257492 ,5.341719 ,5.004396 ,4.327329 ,3.597471 ,3.346692 ,3.408271 ,3.252611 ,2.890937 ,2.760936 ,2.955232 ,2.963102 ,2.681132 ,2.519713 ,2.445212 ,2.23562 ,1.790565 ,1.608189 ,1.228493 ,1.005109 ,0.8213073 ,1.00159 ,0.9871968 ,0.8057982 ,0.6924199 ,0.5481147 ,0.4162976 ,0.2687744 ,0.4041044 ,0.4297148 ,0.3476913 ,0.1965042 ,0.1526096 ,0.1197762 ,0.09840077 ,0.06279966 ,0.04104413 ,0 ,0 ,0.02145632 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,0.03395812 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,5.119903 ,5.101403 ,5.064402 ,5.027402 ,4.990401 ,4.953401 ,5.0295 ,5.230317 ,5.405509 ,5.18883 ,4.654036 ,4.071391 ,3.887085 ,3.95361 ,3.839828 ,3.523109 ,3.158062 ,2.965525 ,2.793587 ,2.532464 ,2.346302 ,2.195314 ,2.011804 ,1.794679 ,1.685991 ,1.553054 ,1.280521 ,1.092977 ,1.052375 ,0.9811723 ,0.7781248 ,0.5912667 ,0.5342897 ,0.3885204 ,0.2146593 ,0.2892704 ,0.3504819 ,0.3748192 ,0.2415992 ,0.1346412 ,0.09231386 ,0.07093843 ,0.06279966 ,0.04104413 ,0 ,0 ,0.02145632 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,0.03395812 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.846025 ,5.73923 ,5.469206 ,5.107275 ,4.77859 ,4.671061 ,4.753417 ,4.818449 ,4.536714 ,3.889211 ,3.231759 ,2.82761 ,2.65425 ,2.359944 ,2.106807 ,1.882149 ,1.689884 ,1.490027 ,1.551858 ,1.674468 ,1.533379 ,1.339647 ,1.067542 ,1.01183 ,0.8210143 ,0.6883266 ,0.5833478 ,0.4980328 ,0.4460301 ,0.4441973 ,0.3478861 ,0.320894 ,0.2230742 ,0.1515626 ,0.09835753 ,0.06275642 ,0.08207999 ,0.07314038 ,0.03753927 ,1.938155e-3 ,0.02145632 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.05338877 ,0.05402909 ,0.04563659 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,5.143202 ,5.189453 ,5.281954 ,5.374456 ,5.466957 ,5.559458 ,5.573041 ,5.499597 ,5.258376 ,4.792329 ,4.428248 ,4.694514 ,4.914577 ,4.742153 ,4.315831 ,3.866809 ,3.612428 ,3.055148 ,2.819828 ,2.506329 ,2.085944 ,1.735641 ,1.479239 ,1.59169 ,1.744695 ,1.777715 ,1.516231 ,1.185891 ,1.027611 ,0.9563092 ,0.8833868 ,0.6626106 ,0.5345314 ,0.4960397 ,0.5812872 ,0.5048433 ,0.3261076 ,0.2581649 ,0.2403987 ,0.1607484 ,0.07055833 ,0.03829687 ,0.06575921 ,0.06769736 ,0.03753927 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.05338877 ,0.05402909 ,0.04563659 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.039812 ,5.059858 ,4.972858 ,4.5462 ,4.110463 ,4.259889 ,4.577222 ,4.683335 ,4.50378 ,4.002922 ,3.62355 ,3.081384 ,2.940211 ,2.582738 ,1.980933 ,1.562827 ,1.406703 ,1.559911 ,1.96718 ,1.959798 ,1.854484 ,1.316878 ,1.143426 ,1.029841 ,1.005915 ,0.7828608 ,0.563928 ,0.474281 ,0.6101847 ,0.6421202 ,0.4216886 ,0.2929226 ,0.2221221 ,0.1780729 ,0.1082545 ,0.05461765 ,0.08207999 ,0.07314038 ,0.07304148 ,0.07120218 ,0.06926402 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0.03560111 ,0.04563659 ,0.04563659 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,5.116575 ,5.088824 ,5.033324 ,4.977823 ,4.922322 ,4.866821 ,4.828097 ,4.807873 ,4.745137 ,4.520377 ,4.28918 ,4.333519 ,4.392514 ,4.305681 ,4.137384 ,3.743536 ,3.385144 ,2.893694 ,2.823532 ,2.694755 ,2.216554 ,1.793897 ,1.715407 ,1.886702 ,2.129708 ,1.962842 ,1.735731 ,1.312791 ,1.084658 ,1.102608 ,1.068727 ,0.890127 ,0.5659917 ,0.3664979 ,0.4055346 ,0.5067633 ,0.4689634 ,0.3563682 ,0.2769859 ,0.2059383 ,0.1564916 ,0.090262 ,0.06279966 ,0.04104413 ,0.07110333 ,0.1048651 ,0.1263214 ,0.05521812 ,0.02145632 ,0 ,0.02671943 ,0.02671943 ,0.05392804 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,5.136545 ,5.164296 ,5.219796 ,5.275297 ,5.330798 ,5.386299 ,5.399544 ,5.366193 ,5.283156 ,5.187485 ,5.089735 ,5.001717 ,4.743494 ,4.332798 ,3.970167 ,3.488429 ,3.13283 ,2.814013 ,2.794103 ,2.647427 ,2.275829 ,1.945783 ,1.919123 ,1.957834 ,1.95472 ,1.827989 ,1.672299 ,1.426834 ,1.250176 ,1.186886 ,1.145029 ,0.832877 ,0.5514934 ,0.3441422 ,0.3219131 ,0.3624229 ,0.4004514 ,0.3752292 ,0.3406324 ,0.2232628 ,0.2080334 ,0.08482725 ,0.07892014 ,0.03244126 ,0.09265855 ,0.1048651 ,0.1477778 ,0.1069313 ,0.07316953 ,0.0302569 ,0.08015828 ,0.08015828 ,0.1073669 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,5.159844 ,5.252345 ,5.437348 ,5.622351 ,5.807354 ,5.992357 ,6.019521 ,5.872634 ,5.607128 ,5.474181 ,5.394582 ,5.178863 ,4.73326 ,4.21593 ,3.918281 ,3.679233 ,3.398405 ,3.11559 ,3.027227 ,2.992356 ,2.787807 ,2.320436 ,2.034045 ,1.869706 ,1.6267 ,1.530274 ,1.328944 ,1.256052 ,1.14014 ,1.042412 ,1.019342 ,0.8300154 ,0.6358601 ,0.4564132 ,0.267798 ,0.301157 ,0.4020944 ,0.4025368 ,0.3143032 ,0.2245506 ,0.2775556 ,0.2297584 ,0.226083 ,0.1133078 ,0.1162508 ,0.03753927 ,0.07851374 ,0.1034264 ,0.1034264 ,0.0605138 ,0.08015828 ,0.08015828 ,0.1073669 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,5.136545 ,5.164296 ,5.219796 ,5.275297 ,5.330798 ,5.386299 ,5.412284 ,5.40572 ,5.331167 ,5.158465 ,4.909281 ,4.645228 ,4.383128 ,4.170661 ,4.182221 ,4.200322 ,3.942486 ,3.417228 ,3.016799 ,2.858322 ,2.755947 ,2.309205 ,1.815268 ,1.567369 ,1.41428 ,1.463751 ,1.326345 ,1.257964 ,1.171334 ,0.9464912 ,0.9632788 ,0.8686154 ,0.7619121 ,0.5699544 ,0.3460747 ,0.3191241 ,0.2942438 ,0.2685791 ,0.2511459 ,0.2322863 ,0.3005207 ,0.2297152 ,0.2097622 ,0.1078648 ,0.09840083 ,0.01968926 ,0.03920742 ,0.08197012 ,0.08197012 ,0.0605138 ,0.05343885 ,0.06283402 ,0.07122651 ,0.01778766 ,0.03395812 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,5.109918 ,5.063667 ,4.971166 ,4.878664 ,4.786163 ,4.693662 ,4.705558 ,4.832577 ,4.982298 ,4.894708 ,4.609337 ,4.289193 ,4.177259 ,4.29907 ,4.703291 ,4.693978 ,4.207755 ,3.348165 ,2.906444 ,2.832038 ,2.757422 ,2.355341 ,1.779569 ,1.51833 ,1.413357 ,1.527409 ,1.476023 ,1.365854 ,1.144998 ,0.8288426 ,0.8376546 ,0.8732557 ,0.8325047 ,0.6265948 ,0.4585256 ,0.4195157 ,0.34002 ,0.1971731 ,0.1523876 ,0.2512068 ,0.3455484 ,0.2927786 ,0.1882069 ,0.08630958 ,0.0768456 ,0.01968926 ,0.01775111 ,0.0302569 ,0.0302569 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,0.03395812 ,0.03156176 ,0.04588596 ,0.02032033 ,0.0143242 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,5.103261 ,5.03851 ,4.909008 ,4.779506 ,4.650004 ,4.520502 ,4.519322 ,4.659646 ,4.809923 ,4.620328 ,4.254979 ,4.094462 ,4.157258 ,4.304255 ,4.545751 ,4.232911 ,3.729735 ,2.799335 ,2.41976 ,2.325263 ,2.292977 ,2.152988 ,1.721759 ,1.551774 ,1.443686 ,1.545822 ,1.480888 ,1.382717 ,1.171387 ,0.851874 ,0.7735326 ,0.7320298 ,0.7393805 ,0.5767685 ,0.4641733 ,0.3329182 ,0.2178214 ,0.1073161 ,0.1602182 ,0.2671762 ,0.2905157 ,0.1837124 ,0.09255715 ,0.04311046 ,0.06086156 ,0.01775111 ,0.03920742 ,0.02145632 ,0.02145632 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,0.03395812 ,0.03156176 ,0.04588596 ,0.02032033 ,0.02817762 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,5.119903 ,5.101403 ,5.064402 ,5.027402 ,4.990401 ,4.953401 ,4.965803 ,5.032683 ,5.036649 ,4.730634 ,4.30335 ,4.144384 ,4.195541 ,4.252438 ,4.222711 ,3.770706 ,3.394537 ,2.847392 ,2.672654 ,2.452557 ,2.197006 ,2.044814 ,1.779192 ,1.658148 ,1.521973 ,1.470698 ,1.451012 ,1.325633 ,1.20863 ,0.8670118 ,0.6707504 ,0.6367537 ,0.702706 ,0.7025453 ,0.545759 ,0.4089292 ,0.3043246 ,0.2844518 ,0.275537 ,0.2865671 ,0.2400882 ,0.1562933 ,0.1088779 ,0.04855347 ,0.04311046 ,0 ,0.02145632 ,0.02145632 ,0.02145632 ,0 ,0 ,0 ,0 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.02817762 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.63431 ,5.487245 ,5.133016 ,4.573411 ,4.040232 ,3.913192 ,4.024924 ,4.097198 ,3.906886 ,3.603968 ,3.493184 ,3.348586 ,3.149581 ,2.71065 ,2.294795 ,2.001554 ,1.767348 ,1.562826 ,1.49911 ,1.325772 ,1.250452 ,1.189319 ,1.163244 ,1.014292 ,0.7485481 ,0.8477667 ,0.8102648 ,0.8069 ,0.4625083 ,0.339647 ,0.222853 ,0.310226 ,0.2748257 ,0.2583935 ,0.1610841 ,0.1342657 ,0.1143127 ,0.07871157 ,0.06096046 ,0.01785 ,0.03930632 ,0.02145632 ,0.02145632 ,0.02756112 ,0.02756112 ,0.03695628 ,0.04499627 ,0.04499627 ,0.03560111 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.075602 ,4.968452 ,4.751476 ,4.385323 ,4.011984 ,3.877185 ,3.937274 ,3.96538 ,3.651878 ,3.468768 ,3.313712 ,3.409972 ,3.331804 ,3.046798 ,2.680529 ,2.304511 ,2.099661 ,1.812233 ,1.652343 ,1.421524 ,1.354752 ,1.344961 ,1.198485 ,1.135228 ,0.8179325 ,0.9735991 ,0.8452436 ,0.8556703 ,0.5568161 ,0.4714649 ,0.3022543 ,0.415292 ,0.3084887 ,0.275315 ,0.1285589 ,0.1394449 ,0.125399 ,0.06804237 ,0.03940523 ,0.01785 ,0.01785 ,0 ,0.02462439 ,0.05218551 ,0.05218551 ,0.04635145 ,0.06278393 ,0.06278393 ,0.0439936 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,5.139874 ,5.176874 ,5.250875 ,5.324876 ,5.398878 ,5.472879 ,5.448074 ,5.314314 ,5.075888 ,4.838825 ,4.581089 ,4.253186 ,3.99808 ,3.814157 ,3.540894 ,3.445878 ,3.464847 ,3.701317 ,3.61528 ,3.279219 ,3.000339 ,2.721966 ,2.485621 ,2.069866 ,1.836888 ,1.668218 ,1.579829 ,1.562035 ,1.284284 ,1.213182 ,0.8605911 ,0.9306379 ,0.7382309 ,0.8031777 ,0.5851255 ,0.5105907 ,0.296984 ,0.3716036 ,0.2556159 ,0.2749394 ,0.1566651 ,0.1943696 ,0.1685095 ,0.1448158 ,0.1340286 ,0.06936296 ,0.03570001 ,0 ,0.02462439 ,0.0602255 ,0.06910718 ,0.06327312 ,0.07166561 ,0.06278393 ,0.0439936 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.139299 ,5.166087 ,5.154233 ,5.002282 ,4.654832 ,4.088595 ,3.80666 ,3.82256 ,3.776547 ,3.693163 ,3.469697 ,3.470481 ,3.314139 ,3.201548 ,3.153275 ,2.927262 ,2.625869 ,2.236794 ,2.080018 ,1.911348 ,1.748248 ,1.606234 ,1.22168 ,1.208384 ,0.946924 ,1.017307 ,0.7235232 ,0.6693166 ,0.5420028 ,0.4891007 ,0.3610844 ,0.3636168 ,0.2653318 ,0.3231478 ,0.2570879 ,0.3123577 ,0.2753128 ,0.2852821 ,0.2210438 ,0.120777 ,0.01785 ,0.0302569 ,0.05488129 ,0.06292128 ,0.04154606 ,0.02631684 ,0.02666934 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,5.169829 ,5.290081 ,5.530585 ,5.771088 ,6.011592 ,6.252096 ,6.292505 ,6.112267 ,5.729827 ,5.376344 ,5.02991 ,4.612438 ,4.367031 ,4.307754 ,4.202042 ,3.920924 ,3.71471 ,3.66557 ,3.378251 ,2.895319 ,2.605782 ,2.46023 ,2.417934 ,2.06888 ,1.895875 ,1.6705 ,1.594779 ,1.408911 ,1.098956 ,0.9420922 ,0.8760301 ,0.8240704 ,0.6495902 ,0.5445496 ,0.4918738 ,0.3996286 ,0.3050147 ,0.2851419 ,0.2760262 ,0.369598 ,0.3339969 ,0.3427796 ,0.221116 ,0.2528408 ,0.1994886 ,0.1545388 ,0.05161181 ,0.09427561 ,0.0605138 ,0.09611492 ,0.0444828 ,0.0444828 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,5.139874 ,5.176874 ,5.250875 ,5.324876 ,5.398878 ,5.472879 ,5.600947 ,5.788637 ,5.882515 ,5.570165 ,4.955463 ,4.345548 ,4.175588 ,4.283985 ,4.243846 ,3.834783 ,3.377553 ,3.134701 ,3.001921 ,2.780868 ,2.559419 ,2.351043 ,2.311258 ,2.115001 ,1.921996 ,1.589951 ,1.324871 ,1.121194 ,0.950438 ,0.9215517 ,0.9944741 ,0.9252915 ,0.8077884 ,0.5553764 ,0.4407615 ,0.3713921 ,0.331895 ,0.3115798 ,0.231394 ,0.3054876 ,0.3592859 ,0.3538429 ,0.2789653 ,0.2137348 ,0.1479756 ,0.1030259 ,0.03376181 ,0.09427561 ,0.0605138 ,0.08807493 ,0.02756112 ,0.02756112 ,0.02720862 ,0.0539249 ,0.0539249 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.736225 ,5.80346 ,5.781495 ,5.579596 ,5.250157 ,4.930013 ,4.726549 ,4.548813 ,4.227699 ,3.72584 ,3.266802 ,3.061545 ,3.012813 ,2.774985 ,2.472975 ,2.313812 ,2.400109 ,2.232253 ,1.906843 ,1.52728 ,1.32709 ,1.171919 ,1.037438 ,0.8794434 ,0.8973936 ,0.7955607 ,0.8294373 ,0.6265787 ,0.4978829 ,0.3835958 ,0.316791 ,0.3722649 ,0.3189611 ,0.3186518 ,0.2751407 ,0.1863731 ,0.1635591 ,0.09832864 ,0.1340286 ,0.1049641 ,0.08544591 ,0.1156039 ,0.09097953 ,0.1043959 ,0.03853784 ,0.03695628 ,0.04499627 ,0.07171256 ,0.06231739 ,0.02671628 ,0.02127691 ,0.02127691 ,0.02127691 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.116248 ,5.297019 ,5.491419 ,5.451664 ,5.192865 ,4.840796 ,4.503533 ,4.183207 ,3.94869 ,3.708631 ,3.443407 ,3.1946 ,3.059592 ,2.785965 ,2.5641 ,2.55373 ,2.692676 ,2.601097 ,2.210086 ,1.680737 ,1.37962 ,1.222383 ,1.258657 ,1.28555 ,1.096985 ,1.028061 ,0.82503 ,0.7103692 ,0.5388288 ,0.4477505 ,0.3514393 ,0.3100462 ,0.2657946 ,0.238023 ,0.230113 ,0.1233097 ,0.1635591 ,0.1656546 ,0.2013546 ,0.1385282 ,0.09459674 ,0.09984205 ,0.1199562 ,0.06289876 ,0.02195344 ,9.395163e-3 ,0.04499627 ,0.04499627 ,0.03560111 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,5.129888 ,5.139139 ,5.157639 ,5.176139 ,5.194639 ,5.21314 ,5.162351 ,5.035155 ,4.857723 ,4.743415 ,4.699347 ,4.699347 ,4.49798 ,4.144349 ,3.923777 ,3.802506 ,3.647494 ,3.262847 ,2.902523 ,2.539599 ,2.317234 ,2.394977 ,2.577445 ,2.451165 ,2.151384 ,1.644543 ,1.591537 ,1.453015 ,1.477069 ,1.416205 ,1.092933 ,0.9825057 ,0.6974731 ,0.752154 ,0.7188735 ,0.5497752 ,0.3915224 ,0.2664583 ,0.3735312 ,0.2937263 ,0.2529829 ,0.1067684 ,0.1476472 ,0.1655264 ,0.1957834 ,0.1742281 ,0.1283585 ,0.1638608 ,0.1502131 ,0.09315567 ,0.02195344 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0.05325314 ,0.05325314 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,5.116575 ,5.088824 ,5.033324 ,4.977823 ,4.922322 ,4.866821 ,4.789879 ,4.689293 ,4.587545 ,4.543934 ,4.535251 ,4.503326 ,4.351221 ,4.104663 ,3.847786 ,3.690109 ,3.459663 ,3.082564 ,2.588653 ,2.214349 ,2.157519 ,2.384736 ,2.564788 ,2.310916 ,1.953676 ,1.539141 ,1.489861 ,1.363336 ,1.425686 ,1.483959 ,1.109134 ,0.9376248 ,0.6026659 ,0.7952586 ,0.7578692 ,0.7896522 ,0.6352953 ,0.4282077 ,0.3218061 ,0.2696181 ,0.3058125 ,0.2165745 ,0.2025286 ,0.1620215 ,0.1442704 ,0.1227152 ,0.1319649 ,0.149716 ,0.1250916 ,0.05461782 ,0.02789839 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0.01199226 ,0.04064066 ,0.04064066 ,0.04250182 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,4.937896 ,4.743643 ,4.487082 ,4.302076 ,4.195858 ,4.136663 ,4.072128 ,3.994654 ,3.88541 ,3.769655 ,3.459998 ,2.993997 ,2.580529 ,2.484319 ,2.478991 ,2.367585 ,2.162456 ,1.93248 ,1.70513 ,1.512494 ,1.414458 ,1.457406 ,1.368308 ,1.444364 ,1.071008 ,0.980754 ,0.6332944 ,0.8043989 ,0.740335 ,0.8201115 ,0.6279547 ,0.4631451 ,0.365727 ,0.3574336 ,0.3878925 ,0.3288126 ,0.3147667 ,0.1979941 ,0.1322349 ,0.07507853 ,0.1068033 ,0.1014591 ,0.0904824 ,0.07096127 ,0.05846774 ,0.03384335 ,0.01776337 ,0 ,0 ,0.01199226 ,0.04064066 ,0.04064066 ,0.05635523 ,0.07228248 ,0.07228248 ,0.04457565 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
