conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20210.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
10 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4234295 ,0.5039693 ,0.5639108 ,0.5596875 ,0.5774832 ,0.7628284 ,1.17283 ,1.587518 ,1.537858 ,1.638957 ,1.684696 ,2.061585 ,2.345587 ,2.678107 ,2.86124 ,2.916795 ,2.837656 ,3.183027 ,3.716444 ,4.230384 ,4.503317 ,4.299667 ,4.374429 ,4.507195 ,4.451006 ,4.427612 ,4.318479 ,4.510448 ,4.267741 ,4.136125 ,4.042277 ,4.443983 ,4.256185 ,3.615794 ,3.132805 ,2.960344 ,3.305281 ,3.09761 ,3.137477 ,2.99711 ,2.847872 ,2.654023 ,2.536595 ,2.407906 ,2.139201 ,1.99423 ,1.912083 ,1.600478 ,1.248622 ,1.133889 ,1.292131 ,1.243383 ,1.259245 ,1.100913 ,1.16688 ,0.9442799 ,0.939528 ,0.9423807 ,0.7731431 ,0.5991413 ,0.3644659 ,0.3784061 ,0.3726435 ,0.3521562 ,0.3189231 ,0.2460027 ,0.2136452 ,0.2840029 ,0.3355095 ,0.3459186 ,0.2384117 ,0.1787732 ,0.1886283 ,0.2308936 ,0.263114 ,0.2281201 ,0.1575408 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
11 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.4339926 ,0.4589659 ,0.5570162 ,0.7984535 ,1.131513 ,1.399906 ,1.305238 ,1.334929 ,1.409496 ,1.826366 ,2.352795 ,2.895213 ,3.190678 ,3.257126 ,3.163726 ,3.419891 ,3.809018 ,4.168654 ,4.5362 ,4.505137 ,4.513507 ,4.439281 ,4.31875 ,4.271491 ,4.14476 ,4.120714 ,4.238764 ,3.991875 ,4.110173 ,4.259982 ,4.212712 ,3.552379 ,3.355385 ,3.371123 ,3.652209 ,3.361585 ,3.098695 ,2.8739 ,2.502247 ,2.43315 ,2.319342 ,2.162792 ,1.893938 ,1.842815 ,1.813575 ,1.644585 ,1.335804 ,1.210647 ,1.262024 ,1.2766 ,1.161977 ,1.030272 ,0.9861126 ,0.8991219 ,0.8458687 ,0.8113768 ,0.7721306 ,0.7009284 ,0.5369078 ,0.4337496 ,0.4228947 ,0.4460047 ,0.5414657 ,0.5179137 ,0.4088605 ,0.3133995 ,0.2753063 ,0.2912088 ,0.2384117 ,0.1890391 ,0.2520482 ,0.3655157 ,0.4586725 ,0.4242857 ,0.3081964 ,0.1594022 ,0.05822623 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
12 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.6224048 ,0.716427 ,0.7775175 ,0.7732942 ,0.7643259 ,0.8585503 ,1.125137 ,1.418968 ,1.419256 ,1.382849 ,1.351025 ,1.626683 ,2.126944 ,2.76442 ,3.20159 ,3.323063 ,3.26071 ,3.321354 ,3.724252 ,3.950421 ,4.49667 ,4.365005 ,4.770435 ,4.455542 ,4.564875 ,4.015801 ,4.048106 ,3.890943 ,4.5163 ,4.422326 ,4.550351 ,4.244749 ,4.082432 ,3.700077 ,3.476186 ,3.353625 ,3.265543 ,3.091571 ,2.761202 ,2.78291 ,2.494666 ,2.50413 ,2.196712 ,1.888212 ,1.932768 ,1.855931 ,1.985344 ,1.825157 ,1.647152 ,1.489155 ,1.300209 ,1.264608 ,1.181789 ,1.094957 ,0.9938589 ,0.8903845 ,0.7799267 ,0.734896 ,0.6850306 ,0.6650512 ,0.6607794 ,0.6005125 ,0.6173385 ,0.5897336 ,0.6053814 ,0.5148595 ,0.336854 ,0.1870479 ,0.1532464 ,0.2446541 ,0.2916231 ,0.2636922 ,0.2254385 ,0.2519573 ,0.3416096 ,0.3690974 ,0.3259016 ,0.2259834 ,0.1453416 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
13 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6709348 ,0.6645484 ,0.5973674 ,0.551644 ,0.5786233 ,0.7304914 ,1.000027 ,1.288643 ,1.390162 ,1.587895 ,1.745081 ,2.044011 ,2.279756 ,2.749259 ,3.222745 ,3.390387 ,3.433647 ,3.311375 ,3.741158 ,3.742714 ,4.313254 ,4.365404 ,4.959969 ,4.758862 ,4.568597 ,4.109553 ,3.783821 ,3.875856 ,4.238296 ,4.350778 ,4.282987 ,4.109411 ,3.938782 ,3.745998 ,3.606564 ,3.656935 ,3.345135 ,3.043549 ,2.530909 ,2.592869 ,2.338288 ,2.516689 ,2.353339 ,2.1126 ,1.934446 ,1.91951 ,2.073211 ,2.055652 ,1.969292 ,1.695637 ,1.435908 ,1.098775 ,0.9743223 ,1.011526 ,0.8893289 ,0.9222997 ,0.8297911 ,0.8528724 ,0.7071391 ,0.6774369 ,0.7041293 ,0.6509429 ,0.646521 ,0.6628041 ,0.711685 ,0.5809316 ,0.3662 ,0.2198548 ,0.1504521 ,0.1925605 ,0.2192119 ,0.2522172 ,0.2320118 ,0.2241385 ,0.2528545 ,0.2710145 ,0.2505738 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
14 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.5101777 ,0.5706713 ,0.5888069 ,0.5367486 ,0.5279721 ,0.7452428 ,1.105983 ,1.443983 ,1.56746 ,1.792854 ,2.020257 ,2.305467 ,2.470674 ,2.820139 ,3.101848 ,3.202996 ,3.367412 ,3.383615 ,3.715337 ,3.725946 ,4.319855 ,4.607009 ,5.237849 ,4.915245 ,4.585391 ,4.266989 ,4.025008 ,4.420288 ,4.265858 ,4.64126 ,4.184513 ,4.091063 ,3.832803 ,3.848926 ,3.691102 ,3.597334 ,3.2806 ,3.116512 ,2.551894 ,2.625088 ,2.443647 ,2.803194 ,2.545857 ,2.300519 ,2.047776 ,1.93385 ,1.93093 ,1.663891 ,1.721215 ,1.573556 ,1.570529 ,1.285005 ,1.247167 ,1.196823 ,1.014357 ,1.075592 ,1.00439 ,0.9241547 ,0.6065445 ,0.5806661 ,0.7428617 ,0.8350845 ,0.7495291 ,0.6569675 ,0.5415533 ,0.4037793 ,0.2898961 ,0.2381673 ,0.1695608 ,0.140467 ,0.1296045 ,0.1930781 ,0.1818967 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
15 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.4158757 ,0.5136574 ,0.647117 ,0.7943299 ,0.9889458 ,1.265889 ,1.659598 ,1.905164 ,2.067404 ,2.111364 ,2.263675 ,2.579983 ,2.812005 ,3.010849 ,3.194359 ,3.395688 ,3.724897 ,4.117915 ,4.713705 ,4.964212 ,5.195743 ,4.75397 ,4.402494 ,4.345889 ,4.128681 ,4.491896 ,3.94077 ,4.194129 ,3.762984 ,3.755296 ,3.595061 ,3.529725 ,3.627835 ,3.627808 ,3.293352 ,2.996986 ,2.676034 ,2.695598 ,2.590155 ,2.574222 ,2.494831 ,2.287329 ,1.956157 ,1.979096 ,1.77556 ,1.624348 ,1.462631 ,1.277349 ,1.292511 ,1.007225 ,1.020364 ,0.9782784 ,0.8639238 ,0.9933111 ,0.9736962 ,0.9637916 ,0.6667301 ,0.6420663 ,0.7433203 ,0.74268 ,0.5847902 ,0.4797375 ,0.4421989 ,0.3688805 ,0.3239498 ,0.3382731 ,0.2490713 ,0.1367745 ,0.03439204 ,0.1158602 ,0.2402164 ,0.3271651 ,0.3306695 ,0.2600745 ,0.1644259 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
16 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.249933 ,0.3705653 ,0.5208978 ,0.637318 ,0.743859 ,0.8941753 ,1.010595 ,1.114479 ,1.372059 ,1.548848 ,1.76751 ,1.761947 ,1.893067 ,2.083577 ,2.264297 ,2.68188 ,3.188495 ,3.631094 ,3.892215 ,4.058816 ,4.516146 ,4.593159 ,4.875492 ,4.462539 ,4.273117 ,4.081692 ,3.980339 ,4.079598 ,3.8472 ,4.109466 ,3.84317 ,3.543553 ,3.481139 ,3.618224 ,3.923215 ,3.72591 ,3.383029 ,3.025431 ,2.848503 ,2.576463 ,2.431984 ,2.118636 ,2.1505 ,1.879107 ,1.765229 ,1.654864 ,1.438874 ,1.323242 ,1.15335 ,1.265333 ,1.385242 ,1.440437 ,1.289424 ,0.9825011 ,0.822088 ,0.9020208 ,0.8678142 ,0.7231914 ,0.5612441 ,0.6504972 ,0.8688151 ,0.8222786 ,0.7006603 ,0.5623385 ,0.5110895 ,0.4352569 ,0.4389619 ,0.4928271 ,0.420327 ,0.2938251 ,0.1660004 ,0.1826971 ,0.2903314 ,0.3944762 ,0.4284488 ,0.3581573 ,0.2397538 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
17 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2626724 ,0.4100921 ,0.5892466 ,0.7035551 ,0.7565447 ,0.7869183 ,0.8957436 ,1.095213 ,1.379677 ,1.482231 ,1.47365 ,1.354519 ,1.476631 ,1.722494 ,1.954901 ,2.453323 ,3.069344 ,3.647883 ,3.908375 ,3.911735 ,4.086667 ,4.089894 ,4.36883 ,4.362182 ,4.269636 ,3.99267 ,3.786038 ,3.84489 ,3.844252 ,4.015516 ,3.742668 ,3.601911 ,3.522534 ,3.662119 ,3.725411 ,3.555247 ,3.110942 ,2.955128 ,2.812427 ,2.522616 ,2.166469 ,1.917557 ,2.196789 ,1.996599 ,1.720672 ,1.743317 ,1.694908 ,1.766237 ,1.40217 ,1.292981 ,1.24879 ,1.151784 ,1.018759 ,0.7335316 ,0.712432 ,0.863567 ,0.9238319 ,0.8458152 ,0.6692874 ,0.6220351 ,0.6908648 ,0.6057224 ,0.6019708 ,0.5493836 ,0.5470156 ,0.4309514 ,0.3908506 ,0.4763761 ,0.4394771 ,0.32118 ,0.2003925 ,0.2780255 ,0.403708 ,0.4839925 ,0.4857448 ,0.4417267 ,0.3711474 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
18 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3366812 ,0.4372673 ,0.5254563 ,0.5191213 ,0.5190508 ,0.7059478 ,0.9578624 ,1.126778 ,1.102623 ,1.149807 ,1.322024 ,1.464028 ,1.64004 ,1.819 ,2.004034 ,2.49073 ,3.107122 ,3.699574 ,3.876979 ,3.660658 ,3.524392 ,3.495369 ,3.966553 ,4.171585 ,4.006137 ,3.4964 ,3.462376 ,3.72473 ,4.004721 ,4.180075 ,4.034012 ,3.731989 ,3.608958 ,3.556615 ,3.723346 ,3.530174 ,3.181042 ,3.184603 ,2.923186 ,2.692722 ,1.988316 ,1.883132 ,1.928878 ,1.82401 ,1.590909 ,1.663201 ,1.858696 ,1.814259 ,1.515515 ,1.292322 ,1.28676 ,1.290109 ,1.109866 ,0.7681794 ,0.6056287 ,0.7296143 ,0.7419462 ,0.6283284 ,0.5181962 ,0.5414654 ,0.6117551 ,0.5225371 ,0.5163127 ,0.5542458 ,0.5480028 ,0.4470258 ,0.3943518 ,0.4650741 ,0.4654722 ,0.4024747 ,0.32041 ,0.3152771 ,0.2887 ,0.2530989 ,0.2226308 ,0.2136067 ,0.2136067 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
19 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4106901 ,0.4644424 ,0.5158998 ,0.5887082 ,0.7311733 ,1.001432 ,1.216978 ,1.274144 ,1.101309 ,1.051651 ,1.110041 ,1.301968 ,1.582082 ,1.876781 ,2.114517 ,2.489224 ,2.843638 ,3.36366 ,3.472949 ,3.692117 ,3.532613 ,3.692155 ,3.859258 ,4.133132 ,4.084768 ,3.657633 ,3.607683 ,4.103519 ,4.294223 ,4.378908 ,3.840968 ,3.609263 ,3.459212 ,3.390747 ,3.518708 ,3.436546 ,3.139923 ,3.10563 ,2.786741 ,2.604904 ,2.178573 ,2.130466 ,1.998324 ,1.913026 ,1.640785 ,1.696067 ,1.699608 ,1.690643 ,1.514617 ,1.213764 ,1.069784 ,0.8910638 ,0.7681333 ,0.5827562 ,0.5208269 ,0.6086539 ,0.6086539 ,0.600096 ,0.5020607 ,0.4923379 ,0.5003341 ,0.5134133 ,0.47668 ,0.4894618 ,0.4441733 ,0.3658264 ,0.2519432 ,0.2366602 ,0.2546598 ,0.2409616 ,0.2651947 ,0.3617322 ,0.4153815 ,0.3783308 ,0.2599626 ,0.1881532 ,0.1835247 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
20 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6836742 ,0.7040753 ,0.6860538 ,0.7131388 ,0.820134 ,1.029646 ,1.210601 ,1.270417 ,1.089913 ,1.058159 ,1.21896 ,1.568006 ,1.807116 ,1.98383 ,2.14162 ,2.412871 ,2.607368 ,3.101445 ,3.283794 ,3.626068 ,3.472615 ,3.690063 ,3.951492 ,4.067471 ,3.865029 ,3.445063 ,3.549995 ,4.05818 ,4.27873 ,4.511651 ,4.219251 ,3.757646 ,3.214577 ,2.918892 ,3.197171 ,3.130175 ,2.996596 ,2.762579 ,2.794356 ,2.739952 ,2.564767 ,2.162358 ,1.75923 ,1.638331 ,1.666929 ,1.740111 ,1.601248 ,1.538905 ,1.295577 ,1.279158 ,1.099515 ,0.9979681 ,0.7251145 ,0.6109397 ,0.6168833 ,0.6549771 ,0.5837748 ,0.5780696 ,0.5413069 ,0.5930637 ,0.5930637 ,0.5137101 ,0.3597805 ,0.3509123 ,0.3588102 ,0.3361802 ,0.2245469 ,0.154554 ,0.1725536 ,0.1862518 ,0.2308027 ,0.2612709 ,0.270295 ,0.2320352 ,0.1441352 ,0.07262937 ,0.04524586 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
21 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4846989 ,0.4916175 ,0.4860056 ,0.5630373 ,0.7144707 ,0.8905055 ,0.9859127 ,1.011268 ,1.020329 ,1.202182 ,1.400184 ,1.633485 ,1.790348 ,2.029104 ,2.285054 ,2.531748 ,2.667258 ,3.070654 ,3.157429 ,3.392766 ,3.249135 ,3.606013 ,3.707397 ,4.001381 ,3.846493 ,3.467964 ,3.110004 ,3.348775 ,3.641978 ,4.008729 ,3.700754 ,3.624242 ,3.134677 ,3.046805 ,2.943756 ,2.993583 ,2.873865 ,2.611841 ,2.534998 ,2.458019 ,2.609195 ,2.31036 ,1.967282 ,1.797365 ,1.811664 ,1.826694 ,1.428552 ,1.241526 ,0.979793 ,1.078204 ,0.9451648 ,0.8897316 ,0.6464829 ,0.5748619 ,0.6467791 ,0.7560751 ,0.7793443 ,0.77562 ,0.7032562 ,0.6961426 ,0.5639988 ,0.521538 ,0.3893181 ,0.3590905 ,0.2944946 ,0.2673583 ,0.249955 ,0.2073171 ,0.1712142 ,0.07760217 ,0.09358912 ,0.1609563 ,0.2334848 ,0.2425671 ,0.183383 ,0.1387578 ,0.1136885 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
22 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.3887588 ,0.3866471 ,0.3955449 ,0.4882175 ,0.6566064 ,0.8801057 ,1.177466 ,1.480178 ,1.763019 ,1.895881 ,1.948169 ,2.057951 ,2.309673 ,2.663799 ,2.757183 ,2.755382 ,2.597977 ,2.778415 ,2.890173 ,3.246813 ,3.433671 ,3.632984 ,3.514533 ,3.046233 ,2.852001 ,2.932823 ,3.374896 ,3.613954 ,3.627383 ,3.509478 ,3.063964 ,2.85012 ,2.755974 ,2.871163 ,2.715215 ,2.501923 ,2.47539 ,2.379866 ,2.26759 ,2.036529 ,1.885163 ,1.716655 ,1.583132 ,1.604887 ,1.40073 ,1.196011 ,0.8336102 ,1.072481 ,0.9978335 ,0.9985491 ,0.6687593 ,0.6720871 ,0.7549383 ,0.8952699 ,0.8994926 ,0.8599296 ,0.8335685 ,0.7307689 ,0.5874519 ,0.3888563 ,0.3428621 ,0.3363259 ,0.2760355 ,0.2417544 ,0.2992584 ,0.3864732 ,0.4026732 ,0.2893626 ,0.1736094 ,0.07453477 ,0.05011505 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.08868646 ,0.1614948 ,0.2682747 ,0.4170393 ,0.5267921 ,0.6547899 ,1.01116 ,1.385477 ,1.606311 ,1.604535 ,1.711338 ,1.978979 ,2.373205 ,2.729844 ,2.787905 ,2.775384 ,2.742897 ,3.028202 ,3.301127 ,3.319312 ,3.323639 ,3.424657 ,3.727954 ,3.276427 ,2.908039 ,2.71303 ,3.114985 ,3.012332 ,3.013801 ,2.915006 ,2.870358 ,2.563715 ,2.442078 ,2.827823 ,2.78264 ,2.666933 ,2.164835 ,2.087294 ,1.966824 ,2.091684 ,1.866328 ,1.698548 ,1.351422 ,1.405709 ,1.168334 ,0.9992232 ,0.7349292 ,0.9161589 ,0.8167888 ,0.8729381 ,0.7268113 ,0.7993196 ,0.83825 ,0.8997639 ,0.8184896 ,0.6413558 ,0.5966134 ,0.5721295 ,0.5248078 ,0.3937693 ,0.3639308 ,0.3363259 ,0.315942 ,0.3176601 ,0.3751642 ,0.447211 ,0.5303216 ,0.4401044 ,0.3168087 ,0.1452924 ,0.1068033 ,0.127867 ,0.1852989 ,0.2565012 ,0.3066397 ,0.3189237 ,0.2998845 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
24 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2729841 ,0.2396329 ,0.1904917 ,0.2196884 ,0.3356284 ,0.5132149 ,0.6519015 ,0.7775188 ,0.9984496 ,1.130283 ,1.278727 ,1.447991 ,1.767927 ,2.068584 ,2.442595 ,2.793421 ,2.843005 ,2.727935 ,2.573645 ,2.965886 ,3.267003 ,3.300537 ,3.266056 ,3.105235 ,3.378859 ,3.047465 ,2.928684 ,2.785951 ,3.004339 ,2.848452 ,2.91159 ,2.677952 ,2.730453 ,2.267567 ,2.367847 ,2.583603 ,2.625926 ,2.468682 ,2.270863 ,2.166051 ,2.045581 ,1.961981 ,1.825094 ,1.609074 ,1.336837 ,1.42287 ,1.321723 ,1.241623 ,0.967549 ,1.114005 ,0.9165931 ,0.8561413 ,0.6785484 ,0.7600312 ,0.7678742 ,0.7279864 ,0.6610068 ,0.5605431 ,0.5525633 ,0.4627762 ,0.5110847 ,0.3508742 ,0.3568453 ,0.3648415 ,0.4122155 ,0.4025565 ,0.3669554 ,0.4077066 ,0.5084187 ,0.4401044 ,0.3168087 ,0.1452924 ,0.1068033 ,0.1173352 ,0.1460511 ,0.1903728 ,0.238197 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
25 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6072377 ,0.466914 ,0.2691821 ,0.2839636 ,0.4536332 ,0.5946391 ,0.6344434 ,0.6674786 ,0.796642 ,0.9024343 ,1.002053 ,1.219247 ,1.559709 ,1.910129 ,2.271068 ,2.607027 ,2.616808 ,2.79645 ,2.73082 ,3.039677 ,3.280423 ,3.266344 ,3.173841 ,2.871878 ,3.017024 ,3.177054 ,3.230982 ,3.277477 ,3.122373 ,2.944625 ,2.772212 ,2.759459 ,2.527483 ,2.138382 ,2.082809 ,2.331224 ,2.509071 ,2.35167 ,2.13924 ,2.289458 ,2.260728 ,2.265883 ,1.867032 ,1.693924 ,1.457213 ,1.441586 ,1.306869 ,1.262507 ,1.030809 ,0.9560066 ,0.7016547 ,0.721964 ,0.6567949 ,0.6973269 ,0.7924813 ,0.7899887 ,0.823627 ,0.5970029 ,0.4666953 ,0.3805521 ,0.3824514 ,0.3076041 ,0.2313096 ,0.2390151 ,0.3258652 ,0.4096404 ,0.4545711 ,0.4471695 ,0.4247747 ,0.2830538 ,0.1852003 ,0.07845543 ,0.05668829 ,0.07108783 ,0.1267675 ,0.2419878 ,0.3627056 ,0.4520861 ,0.4741154 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
26 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7067254 ,0.5731429 ,0.3624269 ,0.3272618 ,0.4257291 ,0.5090913 ,0.5642521 ,0.653297 ,0.7852465 ,0.9361999 ,1.064808 ,1.189312 ,1.354279 ,1.652884 ,2.017138 ,2.374988 ,2.441805 ,2.860261 ,2.817718 ,2.986255 ,2.994632 ,3.092245 ,2.954841 ,2.822376 ,2.684711 ,3.008588 ,2.837833 ,3.003481 ,2.856526 ,2.893959 ,2.86615 ,2.899819 ,2.570426 ,2.313389 ,2.145277 ,2.175435 ,2.136159 ,2.023577 ,2.046771 ,2.17063 ,2.107659 ,1.991985 ,1.709906 ,1.649707 ,1.560668 ,1.44536 ,1.283082 ,1.158642 ,0.9773761 ,0.8905818 ,0.7678174 ,0.78765 ,0.5980279 ,0.5427529 ,0.5671817 ,0.5910022 ,0.7490959 ,0.6367239 ,0.6521496 ,0.5529939 ,0.534372 ,0.4059077 ,0.2869088 ,0.2661309 ,0.2485456 ,0.2812343 ,0.3458182 ,0.3649269 ,0.2791169 ,0.2199154 ,0.1848198 ,0.146623 ,0.05521527 ,0.02106371 ,0.0784956 ,0.1584183 ,0.2313119 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
27 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.7934736 ,0.6398449 ,0.3805438 ,0.2725703 ,0.3088644 ,0.39533 ,0.5187437 ,0.6739603 ,0.7493416 ,1.056106 ,1.203064 ,1.341489 ,1.363436 ,1.687358 ,2.017226 ,2.234662 ,2.154781 ,2.560059 ,2.746779 ,2.753349 ,2.836828 ,2.869441 ,2.770427 ,2.592621 ,2.376431 ,2.916125 ,2.894549 ,3.196675 ,3.067573 ,3.01808 ,2.885666 ,3.013385 ,2.710678 ,2.354821 ,1.981804 ,1.980097 ,2.02481 ,1.932009 ,1.808877 ,1.845344 ,1.931611 ,1.976092 ,1.714068 ,1.512671 ,1.281154 ,1.166537 ,0.9710415 ,1.00685 ,0.8677057 ,0.8300735 ,0.7607416 ,0.8111579 ,0.625258 ,0.4987808 ,0.6632381 ,0.7830586 ,0.9520897 ,0.7038902 ,0.5672983 ,0.4118813 ,0.3619301 ,0.3505642 ,0.2567734 ,0.2279992 ,0.2170874 ,0.2706881 ,0.3133691 ,0.2808641 ,0.194258 ,0.1925605 ,0.1848198 ,0.146623 ,0.05521527 ,0.03159556 ,0.1177434 ,0.2332672 ,0.33123 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
28 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7194648 ,0.6126698 ,0.4036587 ,0.2664886 ,0.2403706 ,0.3314915 ,0.493213 ,0.6420742 ,0.5935196 ,0.8490076 ,1.054767 ,1.440215 ,1.701463 ,2.109456 ,2.398293 ,2.37877 ,2.251182 ,2.545894 ,2.835046 ,2.893172 ,2.936314 ,2.949457 ,2.733667 ,2.613467 ,2.483573 ,2.832864 ,2.560327 ,2.542689 ,2.834299 ,3.107278 ,3.148006 ,2.883513 ,2.599111 ,2.262423 ,1.912938 ,1.746981 ,1.713612 ,1.914681 ,2.017266 ,1.967466 ,1.804966 ,1.58803 ,1.501165 ,1.326601 ,1.161016 ,0.9913162 ,0.801477 ,0.8104331 ,0.7693373 ,0.7837259 ,0.7342194 ,0.7036363 ,0.6027551 ,0.5281033 ,0.6268254 ,0.6556311 ,0.7565202 ,0.6019701 ,0.5329352 ,0.4461113 ,0.43921 ,0.4855367 ,0.4439645 ,0.3795891 ,0.2790288 ,0.2354851 ,0.2069638 ,0.119749 ,0.06964383 ,0.1670519 ,0.2324261 ,0.1929314 ,0.07362037 ,0.01053185 ,0.0392478 ,0.09228994 ,0.1628692 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
