conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10070.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
274 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.167898 ,5.065715 ,5.277256 ,5.489346 ,5.479526 ,4.988893 ,4.252825 ,3.545114 ,3.165162 ,3.108172 ,3.158554 ,3.207476 ,2.931251 ,2.505892 ,2.357444 ,2.534239 ,2.60087 ,2.365986 ,2.008718 ,1.883642 ,1.657585 ,1.602891 ,1.533938 ,1.493782 ,1.384422 ,1.128045 ,0.9768652 ,0.8022245 ,0.9801944 ,0.9183088 ,0.7668808 ,0.5065316 ,0.6400899 ,0.69486 ,0.6113961 ,0.397319 ,0.327719 ,0.2782724 ,0.2426712 ,0.2099281 ,0.1957833 ,0.286554 ,0.2190304 ,0.2412151 ,0.1682078 ,0.1850186 ,0.132985 ,0.1152216 ,0.1495421 ,0.1519385 ,0.1163374 ,0.06520609 ,0.05734881 ,0.1106019 ,0.07785348 ,0.07813223 ,0.02487909 ,0.05390318 ,0.06383273 ,0.06383273 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,8.84833 ,8.506074 ,7.821564 ,7.137053 ,6.452542 ,5.768032 ,5.315915 ,5.120065 ,5.264922 ,5.660272 ,5.864069 ,5.204498 ,4.125554 ,3.295729 ,3.456241 ,3.684915 ,3.816358 ,3.543086 ,3.158205 ,2.730065 ,2.661663 ,2.961968 ,2.812838 ,2.38628 ,1.899723 ,1.927776 ,1.807382 ,1.742758 ,1.638203 ,1.506835 ,1.304345 ,0.9411641 ,0.8558367 ,0.7228918 ,0.9364628 ,0.9773056 ,0.8197829 ,0.5594337 ,0.5064682 ,0.5887005 ,0.5902845 ,0.4084688 ,0.3470076 ,0.2817772 ,0.2585831 ,0.1902388 ,0.1282863 ,0.2368081 ,0.22951 ,0.2221984 ,0.1314277 ,0.1330093 ,0.1330093 ,0.1330093 ,0.1579346 ,0.1223335 ,0.08673237 ,0.0709639 ,0.0927116 ,0.0927116 ,0.02460034 ,0.02487909 ,0.02487909 ,0.08577992 ,0.09570947 ,0.1054322 ,0.0627474 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.231595 ,5.263349 ,5.713909 ,6.265067 ,6.459142 ,5.68118 ,4.491473 ,3.572687 ,3.687143 ,3.68046 ,3.701531 ,3.356656 ,3.062982 ,2.623686 ,2.438324 ,2.703708 ,2.646844 ,2.383069 ,1.799679 ,1.821394 ,1.691179 ,1.827634 ,1.654828 ,1.532434 ,1.215723 ,0.8838461 ,0.8251445 ,0.804937 ,0.9229875 ,0.9545137 ,0.839417 ,0.6759348 ,0.435774 ,0.4715298 ,0.536406 ,0.504615 ,0.3778586 ,0.2473978 ,0.1994886 ,0.1883006 ,0.1282863 ,0.2617208 ,0.2434459 ,0.3107778 ,0.1862127 ,0.2081661 ,0.1419153 ,0.1419121 ,0.1218411 ,0.07784754 ,0.05113126 ,0.07144055 ,0.1366836 ,0.1366836 ,0.06524309 ,0 ,0 ,0.03187674 ,0.03187674 ,0.04159947 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,8.84833 ,8.506074 ,7.821564 ,7.137053 ,6.452542 ,5.768032 ,5.43057 ,5.475807 ,5.866502 ,6.192901 ,6.155779 ,5.422157 ,4.529422 ,3.933444 ,4.102961 ,4.141439 ,4.082476 ,3.699614 ,3.250928 ,2.710392 ,2.514073 ,2.693434 ,2.757926 ,2.553814 ,2.125944 ,2.062885 ,1.965902 ,2.1061 ,1.924024 ,1.763969 ,1.31255 ,1.077614 ,0.9386348 ,0.9819327 ,0.9569412 ,1.095271 ,0.9718806 ,0.8456469 ,0.5967035 ,0.5746432 ,0.6612749 ,0.4765901 ,0.3868787 ,0.2385386 ,0.2455026 ,0.2615399 ,0.1761929 ,0.1583428 ,0.1172829 ,0.17851 ,0.1696283 ,0.1543991 ,0.08850069 ,0.09738237 ,0.06242158 ,0.04563659 ,0.03131239 ,0.09247913 ,0.1359745 ,0.1146976 ,0.04349539 ,0 ,0 ,0.03187674 ,0.03187674 ,0.04159947 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,8.861643 ,8.556388 ,7.945879 ,7.335369 ,6.72486 ,6.114351 ,5.739345 ,5.624035 ,5.754261 ,5.870681 ,5.807717 ,5.380935 ,4.83924 ,4.395845 ,4.247624 ,3.976666 ,3.598438 ,3.366539 ,3.17133 ,2.79964 ,2.465358 ,2.46576 ,2.806305 ,2.795338 ,2.284408 ,2.141987 ,1.970119 ,2.10244 ,1.742102 ,1.626523 ,1.356224 ,1.348303 ,1.150622 ,1.197285 ,0.9799058 ,1.034974 ,0.8942666 ,0.7932552 ,0.6501107 ,0.5426174 ,0.5950319 ,0.462351 ,0.465582 ,0.3419652 ,0.288613 ,0.2633792 ,0.192177 ,0.2099281 ,0.1533812 ,0.2245834 ,0.1800262 ,0.1690495 ,0.07063866 ,0.08847954 ,0.0729494 ,0.09416189 ,0.07095286 ,0.08672133 ,0.1006117 ,0.07933483 ,0.04349539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,8.861643 ,8.556388 ,7.945879 ,7.335369 ,6.72486 ,6.114351 ,5.63743 ,5.30782 ,5.153237 ,5.086764 ,5.01574 ,4.801573 ,4.600616 ,4.453619 ,4.212123 ,4.007065 ,3.59397 ,3.617442 ,3.487417 ,3.183361 ,2.865978 ,2.681252 ,2.82916 ,2.640188 ,2.342893 ,2.122798 ,1.998764 ,1.871709 ,1.636326 ,1.51739 ,1.355893 ,1.387534 ,1.237878 ,1.178866 ,0.9248757 ,0.9230428 ,0.7601556 ,0.633037 ,0.5347467 ,0.4738847 ,0.5464707 ,0.481182 ,0.507227 ,0.3953604 ,0.3010629 ,0.2711318 ,0.2438611 ,0.2312564 ,0.1838469 ,0.2294232 ,0.1972852 ,0.1659366 ,0.07061437 ,0.05286044 ,0.05676093 ,0.08636591 ,0.1022652 ,0.0721588 ,0.04255382 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,8.84833 ,8.506074 ,7.821564 ,7.137053 ,6.452542 ,5.768032 ,5.277697 ,5.001485 ,4.964966 ,5.017025 ,5.025801 ,4.808531 ,4.539321 ,4.333748 ,4.183029 ,4.021307 ,3.526209 ,3.395549 ,3.338289 ,3.181667 ,2.85654 ,2.539046 ,2.597477 ,2.366029 ,2.088735 ,1.990207 ,1.896994 ,1.730218 ,1.43518 ,1.290515 ,1.219313 ,1.253904 ,1.252104 ,1.287705 ,1.009697 ,0.9487218 ,0.6531921 ,0.5951858 ,0.5871379 ,0.6141363 ,0.616904 ,0.5364486 ,0.4489689 ,0.457 ,0.3147933 ,0.3503944 ,0.242094 ,0.2472405 ,0.1979917 ,0.2294232 ,0.1972852 ,0.1659366 ,0.07061437 ,0.07069189 ,0.0645569 ,0.09416189 ,0.07095286 ,0.05088189 ,0.03513033 ,0.0760811 ,0.0760811 ,0.07580235 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0.01369819 ,0.0492993 ,0.08490041 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,8.815046 ,8.380289 ,7.510775 ,6.641262 ,5.771748 ,4.902235 ,4.448433 ,4.453045 ,4.853259 ,5.127599 ,5.126308 ,4.761824 ,4.462753 ,4.346225 ,4.327455 ,4.343945 ,4.013056 ,3.863494 ,3.607985 ,3.284737 ,2.840936 ,2.417168 ,2.24344 ,2.00348 ,1.87859 ,1.87288 ,2.005899 ,1.841189 ,1.58996 ,1.347401 ,1.267665 ,1.223548 ,1.232347 ,1.176064 ,1.023387 ,0.9163266 ,0.6637243 ,0.6119524 ,0.6761163 ,0.7171908 ,0.6335268 ,0.4574496 ,0.4112932 ,0.517188 ,0.3803255 ,0.354073 ,0.186777 ,0.1920223 ,0.1765354 ,0.2053032 ,0.1465201 ,0.1151715 ,0.07117793 ,0.1246168 ,0.1184818 ,0.1268743 ,0.09127319 ,0.106565 ,0.08481731 ,0.1380705 ,0.1027077 ,0.1024289 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0.01369819 ,0.0492993 ,0.08490041 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.218855 ,5.223822 ,5.516754 ,5.595531 ,5.371927 ,4.864886 ,4.501037 ,4.385565 ,4.506068 ,4.592543 ,4.178256 ,3.788245 ,3.463762 ,3.184487 ,2.7249 ,2.264274 ,2.218505 ,2.207538 ,2.038904 ,1.838752 ,1.817134 ,1.807065 ,1.728869 ,1.454066 ,1.250739 ,1.129182 ,1.139705 ,1.132976 ,1.057629 ,0.9667031 ,0.7579954 ,0.7004316 ,0.7463588 ,0.7516776 ,0.5503325 ,0.3479073 ,0.2655203 ,0.3803547 ,0.3145955 ,0.2808337 ,0.1369322 ,0.1422764 ,0.1377662 ,0.1094766 ,0.08636902 ,0.0796448 ,0.1068534 ,0.115732 ,0.09956149 ,0.107954 ,0.0812377 ,0.1068033 ,0.1068033 ,0.1600565 ,0.1244554 ,0.08885425 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0.01369819 ,0.0492993 ,0.08749613 ,0.1652057 ,0.1848198 ,0.146623 ,0.05521527 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.206116 ,5.184296 ,5.489081 ,5.71981 ,5.638465 ,4.999067 ,4.446143 ,4.286401 ,4.598609 ,4.533573 ,4.003125 ,3.648715 ,3.663507 ,3.592473 ,3.106942 ,2.43847 ,2.107985 ,2.064035 ,1.881001 ,1.670754 ,1.590123 ,1.634216 ,1.975502 ,1.827513 ,1.688528 ,1.278684 ,1.102326 ,1.049247 ,1.055376 ,0.9827502 ,0.8408472 ,0.6760376 ,0.5959206 ,0.5273004 ,0.3520625 ,0.2984256 ,0.2353622 ,0.2828707 ,0.2649218 ,0.23116 ,0.1545844 ,0.1422764 ,0.1623906 ,0.142141 ,0.1546345 ,0.1232859 ,0.1696631 ,0.1162243 ,0.1000538 ,0.0812377 ,0.0812377 ,0.1068033 ,0.09294992 ,0.08397538 ,0.05122691 ,0.05150566 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2.595717e-3 ,0.05840232 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,8.898255 ,8.694752 ,8.287746 ,7.88074 ,7.473733 ,7.066727 ,6.719054 ,6.43681 ,6.164816 ,5.750827 ,5.154647 ,4.383554 ,3.995584 ,4.100074 ,4.55812 ,4.281745 ,3.590131 ,3.060102 ,3.203264 ,3.337098 ,3.116562 ,2.534009 ,2.098781 ,1.916683 ,1.779851 ,1.721609 ,1.517823 ,1.614934 ,1.888613 ,1.879838 ,1.628074 ,1.250206 ,1.109426 ,1.107663 ,0.9919334 ,0.9278819 ,0.825476 ,0.7214897 ,0.5166657 ,0.4207379 ,0.3813784 ,0.3834817 ,0.2773078 ,0.1813822 ,0.2239473 ,0.233296 ,0.1903833 ,0.1369322 ,0.1460696 ,0.1809423 ,0.19878 ,0.2402152 ,0.2126541 ,0.1236141 ,0.03560111 ,0 ,0.02127691 ,0.02151523 ,0.04326293 ,0.02198602 ,0.02745299 ,0.04975818 ,0.04975818 ,0.07592962 ,0.03187674 ,0.03187674 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,2.595717e-3 ,0.05840232 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,8.871628 ,8.594124 ,8.039115 ,7.484107 ,6.929098 ,6.37409 ,5.974111 ,5.745087 ,5.665135 ,5.54238 ,5.257342 ,4.68645 ,4.256371 ,4.186561 ,4.598206 ,4.214214 ,3.704473 ,3.178614 ,3.40715 ,3.569363 ,3.278126 ,2.595112 ,2.003128 ,1.841571 ,1.684739 ,1.901607 ,1.678179 ,1.771156 ,1.674041 ,1.647516 ,1.56436 ,1.235243 ,1.069538 ,1.012449 ,0.9508465 ,0.9474377 ,0.9179312 ,0.7940722 ,0.6785549 ,0.5280117 ,0.5133755 ,0.4082051 ,0.4369263 ,0.3259681 ,0.3684343 ,0.2428879 ,0.2117408 ,0.1227874 ,0.1209481 ,0.1343645 ,0.1610839 ,0.2134958 ,0.2131433 ,0.1864238 ,0.1084463 ,0.04563659 ,0.01003548 ,0.03536279 ,0.03536279 ,0.03536279 ,5.705295e-3 ,0.04975818 ,0.04975818 ,0.04405289 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,8.874957 ,8.606703 ,8.070194 ,7.533686 ,6.997178 ,6.460669 ,6.04812 ,5.772262 ,5.601345 ,5.357946 ,5.073376 ,4.841249 ,4.731254 ,4.780537 ,5.11739 ,4.682927 ,4.170394 ,3.489802 ,3.501556 ,3.445864 ,3.050339 ,2.458731 ,2.149231 ,2.087767 ,1.929077 ,2.007298 ,1.749191 ,1.900604 ,1.553161 ,1.449882 ,1.26248 ,1.053171 ,0.9426419 ,0.8170802 ,0.8298146 ,0.8515236 ,0.9424702 ,0.8310799 ,0.6888129 ,0.46464 ,0.4828373 ,0.3810065 ,0.4884393 ,0.4309615 ,0.4789696 ,0.2747116 ,0.1835501 ,0.09449784 ,0.1282596 ,0.1538856 ,0.1717233 ,0.1979293 ,0.1780556 ,0.1602179 ,0.134012 ,0.07120222 ,0.03560111 ,0.03536279 ,0.03536279 ,0.03536279 ,0.03560111 ,0.05762755 ,0.05762755 ,0.02202644 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,8.835016 ,8.45576 ,7.697248 ,6.938737 ,6.180225 ,5.421713 ,4.981662 ,4.892784 ,5.125218 ,5.310224 ,5.353992 ,5.200573 ,4.997594 ,4.852708 ,4.889759 ,4.524837 ,4.120252 ,3.731426 ,3.682646 ,3.552746 ,3.17472 ,2.697137 ,2.523424 ,2.513521 ,2.338601 ,2.389497 ,1.92629 ,1.811986 ,1.300107 ,1.198988 ,1.134898 ,0.9377286 ,0.8218737 ,0.7553248 ,0.7577863 ,0.7937967 ,0.8174371 ,0.7943047 ,0.7232399 ,0.4798981 ,0.4197738 ,0.282342 ,0.453811 ,0.428058 ,0.4758683 ,0.233197 ,0.1532234 ,0.07505737 ,0.1462596 ,0.1335717 ,0.2296866 ,0.1584844 ,0.1612206 ,0.09890318 ,0.195671 ,0.1708588 ,0.1476497 ,0.08624468 ,0.0566397 ,0.03536279 ,0.06834957 ,0.09037602 ,0.09037602 ,0.02202644 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,8.838344 ,8.468339 ,7.728327 ,6.988316 ,6.248304 ,5.508293 ,5.042931 ,4.880432 ,5.013417 ,5.154811 ,5.189897 ,5.004552 ,4.887447 ,4.867661 ,4.700154 ,4.384043 ,3.903361 ,3.690939 ,3.446899 ,3.229359 ,3.04311 ,2.81662 ,2.665738 ,2.420377 ,2.241743 ,2.220128 ,2.00525 ,1.862845 ,1.513381 ,1.483498 ,1.248242 ,1.205393 ,1.016511 ,0.9852421 ,0.8483286 ,0.7351169 ,0.8094766 ,0.724636 ,0.6527678 ,0.4177194 ,0.3698567 ,0.3396986 ,0.3406714 ,0.3190732 ,0.3135313 ,0.2075945 ,0.1300001 ,0.08027357 ,0.1962143 ,0.2540002 ,0.321589 ,0.2132041 ,0.1339619 ,0.08059738 ,0.1579346 ,0.1519385 ,0.1376143 ,0.08624468 ,0.0566397 ,0.03536279 ,0.06834957 ,0.09037602 ,0.09037602 ,0.02202644 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,8.818374 ,8.392867 ,7.541854 ,6.690841 ,5.839828 ,4.988815 ,4.535181 ,4.519747 ,4.918831 ,5.295176 ,5.400627 ,4.967637 ,4.50911 ,4.18587 ,3.791212 ,3.578625 ,3.299722 ,3.36335 ,3.064179 ,2.805812 ,2.742153 ,2.80309 ,2.712408 ,2.376775 ,2.085737 ,2.073804 ,1.956082 ,1.823999 ,1.508789 ,1.590263 ,1.33822 ,1.395262 ,1.17248 ,1.18467 ,0.9179455 ,0.6690707 ,0.6676022 ,0.6423799 ,0.7132491 ,0.5408003 ,0.4573365 ,0.4162923 ,0.3859689 ,0.3009211 ,0.235063 ,0.1459842 ,0.1245278 ,0.06945714 ,0.1479575 ,0.1854938 ,0.2584267 ,0.2118489 ,0.1601678 ,0.1602359 ,0.2113672 ,0.2113672 ,0.1792115 ,0.1280802 ,0.1142268 ,0.05734881 ,0.05734881 ,0.05762755 ,0.05762755 ,0.02202644 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,8.828359 ,8.430603 ,7.635091 ,6.839578 ,6.044066 ,5.248554 ,4.871862 ,4.957014 ,5.457845 ,5.877803 ,5.938408 ,5.355102 ,4.6154 ,4.0046 ,3.647697 ,3.525424 ,3.399769 ,3.476334 ,3.388494 ,3.253535 ,3.108616 ,2.927364 ,2.611138 ,2.239741 ,1.790642 ,1.614043 ,1.69309 ,1.774083 ,1.883866 ,1.822869 ,1.511856 ,1.436951 ,1.212444 ,1.291183 ,1.057261 ,0.7832689 ,0.7332797 ,0.6504936 ,0.6949461 ,0.5882974 ,0.4814941 ,0.4546757 ,0.3550383 ,0.2559876 ,0.1846865 ,0.1218143 ,0.1350397 ,0.1102259 ,0.1850477 ,0.1916307 ,0.2076617 ,0.196685 ,0.1775164 ,0.1953447 ,0.1497081 ,0.1117106 ,0.06716287 ,0.07719835 ,0.1068033 ,0.08017676 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,8.825031 ,8.418025 ,7.604012 ,6.789999 ,5.975987 ,5.161974 ,4.797854 ,4.929839 ,5.467402 ,5.808216 ,5.779813 ,5.295387 ,4.604294 ,3.942077 ,3.68148 ,3.540892 ,3.526111 ,3.441188 ,3.381221 ,3.260256 ,3.002106 ,2.741376 ,2.487597 ,2.384312 ,1.944556 ,1.865955 ,1.616704 ,1.765911 ,1.86428 ,1.896823 ,1.634221 ,1.302748 ,1.229521 ,1.399669 ,1.225331 ,0.9064204 ,0.8564312 ,0.8998788 ,0.8736629 ,0.6520721 ,0.4675405 ,0.3783025 ,0.3860979 ,0.291832 ,0.3095831 ,0.1455776 ,0.1583619 ,0.1708677 ,0.2119277 ,0.1560769 ,0.1169384 ,0.1321676 ,0.1597287 ,0.1508407 ,0.1145993 ,0.08499432 ,0.06716287 ,0.04183556 ,0.07144055 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,8.884942 ,8.644438 ,8.163431 ,7.682423 ,7.201416 ,6.720408 ,6.295625 ,5.932841 ,5.661918 ,5.476913 ,5.326088 ,5.115025 ,4.597893 ,3.94416 ,3.685258 ,3.546486 ,3.607139 ,3.460965 ,3.521074 ,3.591911 ,3.399034 ,3.00297 ,2.640435 ,2.475359 ,2.053089 ,1.916113 ,1.697683 ,1.84689 ,1.901735 ,1.783896 ,1.498203 ,1.163106 ,1.113179 ,1.211804 ,1.032347 ,0.779397 ,0.8347425 ,0.8483809 ,0.7863631 ,0.5540515 ,0.4130309 ,0.3011812 ,0.3305318 ,0.2302941 ,0.2974754 ,0.1438371 ,0.1761397 ,0.2794162 ,0.2885536 ,0.2744088 ,0.1177801 ,0.1517996 ,0.141376 ,0.1057749 ,0.02517748 ,0 ,0 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.07373272 ,0.1033789 ,0.1053164 ,0.06759911 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,8.878285 ,8.619281 ,8.101273 ,7.583265 ,7.065257 ,6.547249 ,6.007474 ,5.443695 ,5.017325 ,5.021915 ,5.23644 ,5.185893 ,4.605966 ,3.850813 ,3.555663 ,3.479956 ,3.432159 ,3.370516 ,3.485854 ,3.594877 ,3.29651 ,2.760759 ,2.498874 ,2.362688 ,2.139709 ,1.906159 ,1.618546 ,1.628853 ,1.578469 ,1.55191 ,1.362788 ,1.054854 ,1.097506 ,1.035129 ,0.9930623 ,0.790272 ,0.9592457 ,0.9745316 ,0.8049069 ,0.5342575 ,0.3685135 ,0.3228935 ,0.3153841 ,0.2340553 ,0.2533274 ,0.1503548 ,0.1601822 ,0.2456087 ,0.1890618 ,0.2112465 ,0.07238119 ,0.1157959 ,0.1245409 ,0.1067775 ,0.0523861 ,0 ,0 ,4.766456e-4 ,0.04397204 ,0.04397204 ,0.07624386 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.07234929 ,0.1082411 ,0.1262569 ,0.1040249 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,8.891599 ,8.669595 ,8.225588 ,7.781581 ,7.337575 ,6.893568 ,6.27803 ,5.473342 ,4.706817 ,4.532736 ,4.837383 ,5.208964 ,4.912751 ,4.180134 ,3.729929 ,3.687143 ,3.742944 ,3.66778 ,3.654699 ,3.607886 ,3.195373 ,2.617579 ,2.406111 ,2.22745 ,2.038843 ,1.692018 ,1.495293 ,1.496969 ,1.41419 ,1.310611 ,1.182995 ,1.000098 ,1.018125 ,0.8555127 ,0.8743757 ,0.7588456 ,0.813461 ,0.8196954 ,0.6679057 ,0.5614116 ,0.3899322 ,0.3886959 ,0.3056795 ,0.3403721 ,0.2884419 ,0.2471708 ,0.1725333 ,0.2277029 ,0.1546614 ,0.1814941 ,0.09960504 ,0.1539965 ,0.1156592 ,0.1067775 ,0.1035174 ,0.05113126 ,0.05113126 ,4.766456e-4 ,0.04397204 ,0.04397204 ,0.1089923 ,0.06549693 ,0.06549693 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.07330218 ,0.091318 ,0.08920182 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
