conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20040.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
10 ,0.6840891 ,0.8043409 ,1.044845 ,1.285348 ,1.525852 ,1.766356 ,1.959638 ,2.100849 ,2.206636 ,2.352253 ,2.54797 ,2.784752 ,3.00628 ,3.199394 ,3.359922 ,3.765549 ,4.191367 ,4.568064 ,4.768682 ,4.892456 ,5.003373 ,5.12814 ,5.049093 ,5.178076 ,4.627718 ,4.217452 ,4.081978 ,4.192874 ,4.1115 ,3.936022 ,3.677622 ,3.647586 ,3.20932 ,3.288059 ,3.375326 ,3.43953 ,2.981341 ,2.571626 ,2.23271 ,2.188435 ,2.07807 ,1.88547 ,2.03431 ,1.806543 ,1.786589 ,1.516023 ,1.472229 ,1.229787 ,1.045374 ,1.005902 ,0.9899458 ,0.9286309 ,0.8351714 ,0.8349766 ,0.879019 ,0.8978352 ,0.8534728 ,0.7117839 ,0.6267283 ,0.5731781 ,0.4609078 ,0.3595061 ,0.2706518 ,0.2444804 ,0.313199 ,0.2322741 ,0.1718799 ,0.07601193 ,0.08573466 ,0.08602533 ,0.07037752 ,0.052776 ,0.03795289 ,0.02624581 ,0.04514519 ,0.1086496 ,0.1372136 ,0.1054475 ,0.06852014 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
11 ,0.6741039 ,0.7666053 ,0.9516082 ,1.136611 ,1.321614 ,1.506617 ,1.686654 ,1.861216 ,2.083937 ,2.45009 ,2.850193 ,3.076113 ,3.196052 ,3.299234 ,3.360326 ,3.7033 ,4.176915 ,4.776361 ,4.933273 ,4.654645 ,4.377564 ,4.53358 ,4.902995 ,5.225698 ,4.725969 ,4.142498 ,3.874527 ,3.986205 ,4.329512 ,4.338654 ,4.036983 ,3.811303 ,3.419415 ,3.432885 ,3.4094 ,3.293357 ,2.927355 ,2.472067 ,2.31169 ,2.269842 ,1.90216 ,1.59521 ,1.665338 ,1.773014 ,1.804891 ,1.618555 ,1.441568 ,1.402144 ,1.368265 ,1.314349 ,1.122045 ,0.9402793 ,0.9517605 ,0.8271383 ,0.6986698 ,0.4970554 ,0.5787794 ,0.5039896 ,0.6145893 ,0.5950371 ,0.5228816 ,0.3782633 ,0.2395132 ,0.2076365 ,0.2543287 ,0.196673 ,0.1718799 ,0.07601193 ,0.08573466 ,0.08602533 ,0.09033081 ,0.09072888 ,0.07590577 ,0.0442454 ,0.04514519 ,0.1086496 ,0.1372136 ,0.1054475 ,0.06852014 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
12 ,0.6907458 ,0.829498 ,1.107002 ,1.384507 ,1.662011 ,1.939515 ,2.107656 ,2.155199 ,2.207861 ,2.586684 ,3.129669 ,3.467773 ,3.635194 ,3.761435 ,3.782043 ,3.898209 ,4.03819 ,4.49026 ,4.763409 ,4.735843 ,4.548679 ,4.458681 ,4.499209 ,4.66633 ,4.44581 ,3.859492 ,3.668818 ,3.835972 ,4.300418 ,4.38618 ,3.9928 ,3.841465 ,3.51005 ,3.418329 ,3.389053 ,3.150633 ,2.931927 ,2.605847 ,2.623814 ,2.711449 ,2.349902 ,1.911803 ,1.632901 ,1.747614 ,1.740947 ,1.584497 ,1.385035 ,1.34561 ,1.277079 ,1.125128 ,1.030746 ,1.044886 ,1.084281 ,0.9151075 ,0.7193373 ,0.4381282 ,0.4096033 ,0.3405466 ,0.5302427 ,0.540942 ,0.5041493 ,0.3872378 ,0.3230473 ,0.2874462 ,0.2382704 ,0.2136067 ,0.1990742 ,0.1634731 ,0.127872 ,0.1068033 ,0.1068033 ,0.1244049 ,0.1326096 ,0.1135009 ,0.1289048 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
13 ,0.6974026 ,0.8546551 ,1.16916 ,1.483665 ,1.79817 ,2.112675 ,2.281153 ,2.288603 ,2.244095 ,2.477301 ,2.89594 ,3.240251 ,3.489259 ,3.671425 ,3.608926 ,3.609337 ,3.657707 ,3.999788 ,4.21548 ,4.332736 ,4.312521 ,4.217291 ,4.322698 ,4.518463 ,4.451605 ,4.196207 ,4.056258 ,4.220059 ,4.28924 ,4.280465 ,3.921014 ,3.591078 ,3.329041 ,3.096204 ,3.266594 ,2.986089 ,2.866393 ,2.464082 ,2.37458 ,2.456812 ,2.051555 ,1.775132 ,1.456954 ,1.626177 ,1.475287 ,1.517577 ,1.345386 ,1.425567 ,1.197364 ,0.9607954 ,0.747116 ,0.7522587 ,0.9260179 ,0.8726629 ,0.6804078 ,0.3635976 ,0.3864496 ,0.3123748 ,0.502071 ,0.4169633 ,0.4181477 ,0.3012362 ,0.2902989 ,0.2874462 ,0.2136047 ,0.2601431 ,0.2732156 ,0.244695 ,0.1378916 ,0.130774 ,0.179655 ,0.214858 ,0.2034097 ,0.1447591 ,0.1082582 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
14 ,0.700731 ,0.8672336 ,1.200239 ,1.533244 ,1.866249 ,2.199254 ,2.444337 ,2.592467 ,2.679083 ,2.851785 ,3.056363 ,3.168547 ,3.362478 ,3.647556 ,3.789257 ,3.757553 ,3.531706 ,3.593958 ,3.85805 ,4.308922 ,4.561259 ,4.377341 ,4.342033 ,4.210432 ,4.32975 ,4.029698 ,4.087265 ,4.093214 ,4.054918 ,3.991794 ,3.673941 ,3.414276 ,3.127138 ,2.965986 ,3.142645 ,3.047296 ,2.809346 ,2.524537 ,2.248717 ,2.347453 ,1.931118 ,1.72038 ,1.450062 ,1.617189 ,1.480129 ,1.414749 ,1.115795 ,1.044692 ,0.8512586 ,0.7505601 ,0.6437567 ,0.7751845 ,0.8251869 ,0.8429566 ,0.6749865 ,0.4966157 ,0.599136 ,0.518375 ,0.5855162 ,0.3494484 ,0.3162233 ,0.3007134 ,0.3220199 ,0.2835661 ,0.2012728 ,0.2698659 ,0.304007 ,0.2754864 ,0.1790761 ,0.1657129 ,0.1946406 ,0.1917282 ,0.1654568 ,0.1267595 ,0.1082582 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
15 ,0.7073878 ,0.8923907 ,1.262396 ,1.632402 ,2.002408 ,2.372414 ,2.617834 ,2.725871 ,2.6882 ,2.615392 ,2.571061 ,2.634912 ,2.920815 ,3.317559 ,3.522047 ,3.698844 ,3.691409 ,3.864643 ,3.897118 ,3.975374 ,3.972773 ,3.669949 ,3.820677 ,3.743909 ,4.189922 ,4.109187 ,4.282325 ,3.907262 ,3.799976 ,3.581152 ,3.361541 ,3.143447 ,2.947138 ,2.978739 ,3.094328 ,2.890191 ,2.651238 ,2.223705 ,1.956398 ,1.833317 ,1.598745 ,1.582813 ,1.549443 ,1.561351 ,1.407962 ,1.201044 ,0.8898832 ,0.7529218 ,0.76295 ,0.7751596 ,0.7342143 ,0.8101612 ,0.8974434 ,0.8173563 ,0.6429245 ,0.4413101 ,0.6490586 ,0.5668671 ,0.5489157 ,0.3321029 ,0.2609007 ,0.258408 ,0.2421506 ,0.2384262 ,0.214922 ,0.2588512 ,0.2901805 ,0.2689501 ,0.2638579 ,0.2658992 ,0.2635312 ,0.1876985 ,0.108753 ,0.05750403 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
16 ,0.7107162 ,0.9049692 ,1.293475 ,1.681981 ,2.070487 ,2.458993 ,2.717321 ,2.8321 ,2.795004 ,2.722195 ,2.633258 ,2.545241 ,2.726363 ,3.208075 ,3.870911 ,4.145806 ,4.056619 ,3.994977 ,4.067699 ,4.021645 ,3.790552 ,3.540966 ,3.882269 ,4.061829 ,4.407896 ,4.319763 ,4.214361 ,3.581306 ,3.400284 ,3.208983 ,3.294668 ,3.273551 ,3.264347 ,3.256661 ,2.909471 ,2.554022 ,2.287023 ,2.039143 ,1.977331 ,1.843684 ,2.001718 ,1.824875 ,1.685332 ,1.306572 ,1.313437 ,1.093142 ,0.9434257 ,0.7334448 ,0.8411966 ,0.8875504 ,0.8305725 ,0.9102797 ,0.9884644 ,0.8104589 ,0.6777631 ,0.5129428 ,0.6766241 ,0.5433013 ,0.4267425 ,0.343238 ,0.3076368 ,0.271757 ,0.216244 ,0.2443964 ,0.3266897 ,0.337627 ,0.3385395 ,0.2598263 ,0.2845725 ,0.2435979 ,0.1951475 ,0.1351982 ,0.07590577 ,0.0442454 ,0.04254947 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
17 ,0.7140446 ,0.9175477 ,1.324554 ,1.73156 ,2.138567 ,2.545573 ,2.778591 ,2.819748 ,2.683202 ,2.566782 ,2.478084 ,2.388515 ,2.599582 ,3.093051 ,3.549589 ,3.637734 ,3.446916 ,3.658145 ,4.087352 ,4.242063 ,3.975668 ,3.714409 ,3.957649 ,4.200146 ,4.224517 ,4.374436 ,4.285342 ,3.777513 ,3.128932 ,2.901862 ,3.076401 ,3.457208 ,3.517658 ,3.375103 ,2.81599 ,2.443997 ,2.365496 ,2.200686 ,2.085772 ,1.845012 ,1.944699 ,1.778345 ,1.716254 ,1.312771 ,1.282514 ,0.9402444 ,0.9543892 ,0.7408814 ,0.967069 ,0.873682 ,0.873682 ,0.7657893 ,0.9475046 ,0.7517294 ,0.6908762 ,0.4696075 ,0.4877959 ,0.4158782 ,0.3210671 ,0.3918505 ,0.2848089 ,0.1831284 ,0.1242581 ,0.2273371 ,0.4212404 ,0.4347869 ,0.431975 ,0.2857047 ,0.2845725 ,0.2435979 ,0.1951475 ,0.1527997 ,0.1154102 ,0.08374984 ,0.06445239 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
18 ,0.6840891 ,0.8043409 ,1.044845 ,1.285348 ,1.525852 ,1.766356 ,2.023336 ,2.298484 ,2.541601 ,2.651686 ,2.704629 ,2.8596 ,3.215695 ,3.628872 ,3.812048 ,3.717279 ,3.49086 ,3.559085 ,3.89073 ,4.116644 ,4.16733 ,4.386901 ,4.69891 ,4.747689 ,4.384191 ,4.582372 ,4.417253 ,4.040083 ,3.030973 ,2.748291 ,2.949108 ,3.399782 ,3.654264 ,3.327617 ,2.625868 ,2.086353 ,1.946913 ,2.055648 ,2.029903 ,1.955881 ,1.906437 ,1.759355 ,1.592349 ,1.382655 ,1.386676 ,1.273184 ,1.221022 ,0.9895653 ,1.094353 ,0.9504919 ,0.870408 ,0.5278453 ,0.6547909 ,0.5479844 ,0.6314566 ,0.4610054 ,0.4130122 ,0.311703 ,0.3356875 ,0.4194891 ,0.3829347 ,0.2185038 ,0.1559791 ,0.223457 ,0.4089085 ,0.4250641 ,0.415716 ,0.2690152 ,0.2218889 ,0.1785822 ,0.1462102 ,0.1771808 ,0.1705625 ,0.1232543 ,0.08635531 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
19 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.538637 ,1.806866 ,2.150504 ,2.533185 ,2.977716 ,3.512027 ,3.843224 ,3.86603 ,3.567866 ,3.348949 ,3.272531 ,3.535268 ,4.021975 ,4.476219 ,4.588964 ,4.58776 ,4.495386 ,4.189217 ,3.839491 ,3.897584 ,4.006355 ,3.717426 ,3.158009 ,2.831947 ,3.053577 ,3.406637 ,3.556116 ,3.354546 ,2.705437 ,2.226232 ,1.818077 ,2.004371 ,2.049289 ,2.355765 ,1.920642 ,1.690706 ,1.26491 ,1.270882 ,1.162657 ,1.082106 ,0.9772407 ,0.9682708 ,1.125869 ,1.022507 ,0.995938 ,0.6077818 ,0.5707707 ,0.4727715 ,0.5171275 ,0.408293 ,0.3316514 ,0.3414486 ,0.4265042 ,0.4854041 ,0.4115875 ,0.3536812 ,0.2981682 ,0.3291732 ,0.4051821 ,0.4225524 ,0.3377302 ,0.1985404 ,0.1054199 ,0.09088747 ,0.091318 ,0.1420064 ,0.1858122 ,0.177566 ,0.1067618 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
20 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.487679 ,1.648759 ,1.856772 ,2.172979 ,2.635699 ,3.259579 ,3.526158 ,3.454248 ,3.497475 ,3.590214 ,3.855893 ,3.750491 ,3.782678 ,3.852588 ,3.957277 ,4.211041 ,4.244117 ,4.024945 ,3.621475 ,3.331717 ,3.187336 ,3.003004 ,3.156055 ,3.005906 ,3.220165 ,3.309745 ,3.416296 ,3.365309 ,2.80081 ,2.516154 ,1.988733 ,1.928352 ,1.963483 ,2.415648 ,2.278386 ,1.991104 ,1.315471 ,1.210885 ,1.05387 ,1.141976 ,1.025345 ,1.112292 ,1.077406 ,0.9840189 ,0.9235811 ,0.7579346 ,0.6843487 ,0.5685893 ,0.5747243 ,0.4843407 ,0.4131385 ,0.290805 ,0.3481168 ,0.3660659 ,0.4344155 ,0.4694591 ,0.4652365 ,0.3931625 ,0.2984561 ,0.2652842 ,0.2123388 ,0.172662 ,0.1054199 ,0.09088747 ,0.091318 ,0.1244049 ,0.1463078 ,0.1380616 ,0.08485893 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
21 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.362712 ,1.463476 ,1.606492 ,1.901948 ,2.29343 ,2.642396 ,2.801569 ,2.887695 ,3.170421 ,3.364505 ,3.604971 ,3.65291 ,3.824135 ,3.978116 ,4.008189 ,3.92788 ,3.701595 ,3.390597 ,3.155761 ,2.862527 ,2.858844 ,2.752949 ,3.062002 ,2.910622 ,3.143899 ,3.388282 ,3.333053 ,3.321346 ,2.712018 ,2.785206 ,2.235341 ,2.193663 ,2.042275 ,2.387637 ,2.172053 ,1.884301 ,1.301425 ,1.161238 ,0.9150717 ,0.8465752 ,0.7728572 ,1.014813 ,1.087679 ,0.9869805 ,0.9141235 ,0.8395589 ,0.7911505 ,0.6753848 ,0.6789 ,0.6817588 ,0.5996779 ,0.4513021 ,0.3328452 ,0.2992659 ,0.3652395 ,0.4220308 ,0.43772 ,0.3722231 ,0.3094727 ,0.239485 ,0.1537504 ,0.08254817 ,0.06130024 ,0.06987779 ,0.06987779 ,0.04724774 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
22 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.250485 ,1.31772 ,1.42456 ,1.697155 ,2.06198 ,2.350199 ,2.676149 ,3.072978 ,3.363359 ,3.564783 ,3.543551 ,3.537779 ,3.412535 ,3.422398 ,3.688091 ,3.859451 ,3.645659 ,3.340882 ,3.126619 ,3.058131 ,3.018368 ,3.008954 ,3.17583 ,3.014545 ,2.993753 ,3.008843 ,3.113846 ,3.016189 ,2.816326 ,2.720748 ,2.564915 ,2.230424 ,1.972169 ,1.910343 ,1.893529 ,1.92532 ,1.605698 ,1.541619 ,1.180263 ,1.095882 ,0.9631682 ,0.9470367 ,0.8274173 ,0.7252128 ,0.7678905 ,0.7976575 ,0.6926167 ,0.6215475 ,0.623782 ,0.7298445 ,0.61754 ,0.4899501 ,0.3498195 ,0.3195681 ,0.3193297 ,0.3250101 ,0.3463166 ,0.2825631 ,0.2333873 ,0.1757316 ,0.1537504 ,0.08254817 ,0.06130024 ,0.06987779 ,0.06987779 ,0.02964623 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
23 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7554748 ,0.9965619 ,1.41866 ,1.999016 ,2.612355 ,3.044683 ,3.313936 ,3.489561 ,3.532128 ,3.675954 ,3.711716 ,3.811554 ,3.824684 ,3.893273 ,3.975932 ,3.839084 ,3.464984 ,3.255879 ,3.193393 ,3.400926 ,3.352656 ,3.419347 ,2.98829 ,2.833519 ,2.591124 ,2.730769 ,2.839497 ,2.617076 ,2.571539 ,2.214361 ,2.153414 ,2.089773 ,1.938121 ,1.853687 ,1.503019 ,1.589286 ,1.453577 ,1.616986 ,1.441579 ,1.23083 ,0.9654401 ,0.7517345 ,0.7088353 ,0.6103221 ,0.6369672 ,0.6553595 ,0.5408687 ,0.6210888 ,0.6292033 ,0.7864485 ,0.6010096 ,0.5140389 ,0.3484013 ,0.3557728 ,0.2492078 ,0.1780056 ,0.1300726 ,0.1337969 ,0.169398 ,0.1720072 ,0.1682828 ,0.1146659 ,0.07330218 ,0.05252418 ,0.03493889 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
24 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.8931807 ,1.221371 ,1.764406 ,2.463293 ,3.165355 ,3.624953 ,3.843248 ,3.905799 ,3.803519 ,3.623492 ,3.449263 ,3.564616 ,3.840417 ,3.997937 ,3.955492 ,3.877068 ,3.678726 ,3.721284 ,3.482649 ,3.593326 ,3.246657 ,3.301588 ,3.177278 ,3.184823 ,3.039815 ,2.611334 ,2.775414 ,2.629002 ,2.879821 ,2.226942 ,2.07161 ,1.895054 ,1.912086 ,1.739946 ,1.464238 ,1.648997 ,1.664015 ,1.751159 ,1.50455 ,1.336091 ,1.079031 ,0.7941232 ,0.5695989 ,0.4925421 ,0.5102311 ,0.6014072 ,0.4869164 ,0.5849774 ,0.5568504 ,0.5956757 ,0.4300004 ,0.3886663 ,0.3493429 ,0.3636671 ,0.1887525 ,0.1232306 ,0.09996142 ,0.1327099 ,0.1227803 ,0.1460496 ,0.1671182 ,0.1454573 ,0.09437086 ,0.05252418 ,0.03493889 ,0.03242463 ,0.03950444 ,0.05599687 ,0.1070019 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
25 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.140686 ,1.381951 ,1.831759 ,2.614013 ,3.458657 ,3.877019 ,3.811675 ,3.58675 ,3.608119 ,3.379486 ,3.305539 ,3.397628 ,3.91761 ,4.176567 ,4.052563 ,3.88676 ,3.631939 ,3.659275 ,3.516842 ,3.740926 ,3.240935 ,3.271746 ,2.921133 ,3.187858 ,2.962257 ,2.574796 ,2.530544 ,2.369858 ,2.615559 ,2.090935 ,2.002909 ,2.01727 ,2.105034 ,1.882907 ,1.575357 ,1.554922 ,1.561987 ,1.428522 ,1.298722 ,1.14247 ,0.9956488 ,0.7693385 ,0.6042081 ,0.4681587 ,0.4093756 ,0.4093756 ,0.4177681 ,0.4979232 ,0.539019 ,0.4594243 ,0.3402289 ,0.1923298 ,0.1923298 ,0.2136067 ,0.2079014 ,0.1638485 ,0.1871177 ,0.1646706 ,0.2014333 ,0.1264073 ,0.1400272 ,0.09370053 ,0.1144866 ,0.1082411 ,0.1063036 ,0.08367356 ,0.06885045 ,0.09704996 ,0.1480549 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
26 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.390619 ,1.752516 ,2.244189 ,2.743289 ,3.107014 ,3.153795 ,3.293135 ,3.562049 ,3.581954 ,3.188369 ,2.895556 ,3.19507 ,3.713963 ,4.034795 ,4.033895 ,3.951701 ,3.742093 ,3.503606 ,3.369973 ,3.461483 ,3.338111 ,3.412288 ,3.328551 ,3.228096 ,2.990515 ,2.601517 ,2.886726 ,2.878226 ,2.818944 ,2.373764 ,2.197447 ,2.050578 ,1.960801 ,1.662154 ,1.732172 ,1.757828 ,1.689857 ,1.466438 ,1.121412 ,1.160023 ,0.9288368 ,1.014164 ,0.7759924 ,0.7101665 ,0.509055 ,0.4922442 ,0.4979006 ,0.4711811 ,0.4834511 ,0.3930675 ,0.3717906 ,0.233927 ,0.2140775 ,0.2174053 ,0.2444484 ,0.214249 ,0.2431354 ,0.1916642 ,0.264028 ,0.1916112 ,0.1869743 ,0.08746119 ,0.08236891 ,0.09065579 ,0.1462102 ,0.1419778 ,0.1052518 ,0.08529849 ,0.08360255 ,0.07760217 ,0.05919708 ,0.055362 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
27 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.451888 ,1.740164 ,2.071374 ,2.302103 ,2.443791 ,2.563734 ,2.809307 ,3.115765 ,3.278032 ,3.156005 ,3.177445 ,3.511776 ,3.977483 ,4.13596 ,3.974555 ,3.750684 ,3.643788 ,3.248165 ,3.07333 ,3.029702 ,3.228141 ,3.532964 ,3.472863 ,3.30586 ,2.940432 ,2.673519 ,2.831997 ,2.720712 ,2.368845 ,2.280662 ,2.231166 ,2.317211 ,1.782983 ,1.443024 ,1.550621 ,1.601859 ,1.521444 ,1.31009 ,1.091139 ,1.120249 ,0.8987536 ,1.08554 ,0.8857573 ,0.745288 ,0.4337613 ,0.4610567 ,0.4973628 ,0.4884843 ,0.417282 ,0.4004971 ,0.3846595 ,0.313219 ,0.2064156 ,0.1954193 ,0.2255534 ,0.2391281 ,0.2680145 ,0.1818139 ,0.2321513 ,0.1500117 ,0.1561829 ,0.05666978 ,0.04118446 ,0.05571689 ,0.1112713 ,0.1271547 ,0.1052518 ,0.07705227 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.07108783 ,0.1267675 ,0.2071057 ,0.2368034 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
28 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.464628 ,1.779691 ,2.051593 ,1.955557 ,1.714698 ,1.795619 ,2.20978 ,2.660771 ,2.8432 ,2.986213 ,3.418689 ,3.883689 ,4.122991 ,3.960131 ,3.557662 ,3.243845 ,3.220922 ,3.101023 ,3.102308 ,2.801197 ,2.877971 ,3.085529 ,3.368061 ,3.16456 ,2.848705 ,2.605399 ,2.728076 ,2.755346 ,2.39519 ,2.484346 ,2.219783 ,2.102886 ,1.597083 ,1.259551 ,1.428065 ,1.443601 ,1.505591 ,1.407012 ,1.142553 ,1.14158 ,0.8932547 ,1.076515 ,0.9231335 ,0.7402298 ,0.459036 ,0.5580257 ,0.5839082 ,0.5393574 ,0.4413089 ,0.4645525 ,0.4680597 ,0.406178 ,0.3192242 ,0.2357197 ,0.1324839 ,0.1678063 ,0.1834955 ,0.1487661 ,0.1068806 ,0.1339736 ,0.1513179 ,0.1084265 ,0.04118446 ,0.03493889 ,0.09479877 ,0.1462833 ,0.1533631 ,0.09350322 ,0.02190292 ,0 ,0.01719602 ,0.05279713 ,0.08839824 ,0.127867 ,0.1852989 ,0.2390601 ,0.2436886 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
29 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.42641 ,1.66111 ,1.880443 ,1.915608 ,1.906354 ,2.126728 ,2.427578 ,2.704084 ,3.069114 ,3.353717 ,3.749812 ,3.802922 ,3.856299 ,3.744494 ,3.613248 ,3.528382 ,3.463797 ,3.385721 ,3.312633 ,2.930223 ,2.751826 ,2.669533 ,2.869989 ,2.858023 ,2.700246 ,2.564753 ,2.359745 ,2.3211 ,2.10234 ,2.261455 ,2.134398 ,1.92731 ,1.626807 ,1.210707 ,1.302284 ,1.156439 ,1.408692 ,1.320556 ,1.251952 ,1.036506 ,0.8882874 ,0.8970685 ,0.8277056 ,0.6462589 ,0.4860927 ,0.5385046 ,0.5755157 ,0.5399115 ,0.441863 ,0.437898 ,0.4250871 ,0.3634438 ,0.3120911 ,0.1737303 ,0.07596155 ,0.146885 ,0.1782635 ,0.1697055 ,0.06390801 ,0.118094 ,0.118094 ,0.1215294 ,0.05361693 ,0.06844005 ,0.09033081 ,0.1083304 ,0.1291084 ,0.1165567 ,0.06295601 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.07784292 ,0.137027 ,0.1729317 ,0.175246 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
